#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-11-07 16:43:52.742
#Sample rate: 800000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 50 mV/div Offset: 0 V Sample Mode: Average
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
0.00027575,-0.01173050117685679
0.000277,-0.0120622460434999
0.00027825,-0.0127257357767861
0.0002795,-0.01338922551007231
0.00028075,-0.01504794984328783
0.000282,-0.01537969470993093
0.00028325,-0.01604318444321714
0.0002845,-0.01737016390978955
0.00028575,-0.01902888824300507
0.000287,-0.01936063310964817
0.00028825,-0.02002412284293438
0.0002895,-0.0213511023095068
0.00029075,-0.0216828471761499
0.000292,-0.02267808177607921
0.00029325,-0.02367331637600852
0.0002945,-0.02566378557586714
0.00029575,-0.02599553044251025
0.000297,-0.02765425477572576
0.00029825,-0.02699076504243956
0.0002995,-0.02798599964236887
0.00030075,-0.02831774450901197
0.000302,-0.02964472397558439
0.00030325,-0.0313034483087999
0.0003045,-0.03196693804208611
0.00030575,-0.03229868290872921
0.000307,-0.03296217264201542
0.00030825,-0.03329391750865852
0.0003095,-0.03495264184187405
0.00031075,-0.03594787644180336
0.000312,-0.03694311104173266
0.00031325,-0.03793834564166197
0.0003145,-0.03793834564166197
0.00031575,-0.0392653251082344
0.000317,-0.03893358024159128
0.00031825,-0.0402605597081637
0.0003195,-0.04059230457480681
0.00032075,-0.04225102890802232
0.000322,-0.04291451864130853
0.00032325,-0.04324626350795163
0.0003245,-0.04324626350795163
0.00032575,-0.04490498784116716
0.000327,-0.04490498784116716
0.00032825,-0.04523673270781026
0.0003295,-0.04656371217438267
0.00033075,-0.04656371217438267
0.000332,-0.04789069164095508
0.00033325,-0.04822243650759819
0.0003345,-0.04921767110752751
0.00033575,-0.04888592624088439
0.000337,-0.0498811608408137
0.00033825,-0.05054465057409992
0.0003395,-0.05087639544074302
0.00034075,-0.05120814030738612
0.000342,-0.05187163004067233
0.00034325,-0.05319860950724474
0.0003445,-0.05353035437388784
0.00034575,-0.05286686464060164
0.000347,-0.05353035437388784
0.00034825,-0.05485733384046027
0.0003495,-0.05518907870710336
0.00035075,-0.05618431330703268
0.000352,-0.05651605817367578
0.00035325,-0.05585256844038958
0.0003545,-0.05651605817367578
0.00035575,-0.05684780304031888
0.000357,-0.05684780304031888
0.00035825,-0.0581747825068913
0.0003595,-0.0581747825068913
0.00036075,-0.0588382722401775
0.000362,-0.0581747825068913
0.00036325,-0.05950176197346371
0.0003645,-0.06016525170674991
0.00036575,-0.05917001710682061
0.000367,-0.05917001710682061
0.00036825,-0.06049699657339302
0.0003695,-0.06016525170674991
0.00037075,-0.06049699657339302
0.000372,-0.06082874144003612
0.00037325,-0.06016525170674991
0.0003745,-0.06116048630667922
0.00037575,-0.06116048630667922
0.000377,-0.06281921063989475
0.00037825,-0.06182397603996544
0.0003795,-0.06182397603996544
0.00038075,-0.06149223117332234
0.000382,-0.06116048630667922
0.00038325,-0.06248746577325165
0.0003845,-0.06182397603996544
0.00038575,-0.06149223117332234
0.000387,-0.06182397603996544
0.00038825,-0.06116048630667922
0.0003895,-0.06182397603996544
0.00039075,-0.06182397603996544
0.000392,-0.06248746577325165
0.00039325,-0.06049699657339302
0.0003945,-0.06082874144003612
0.00039575,-0.06082874144003612
0.000397,-0.06149223117332234
0.00039825,-0.06082874144003612
0.0003995,-0.06116048630667922
0.00040075,-0.06049699657339302
0.000402,-0.06116048630667922
0.00040325,-0.05917001710682061
0.0004045,-0.05983350684010681
0.00040575,-0.05917001710682061
0.000407,-0.05917001710682061
0.00040825,-0.0588382722401775
0.0004095,-0.0585065273735344
0.00041075,-0.05751129277360509
0.000412,-0.0581747825068913
0.00041325,-0.05751129277360509
0.0004145,-0.05684780304031888
0.00041575,-0.05618431330703268
0.000417,-0.05618431330703268
0.00041825,-0.05585256844038958
0.0004195,-0.05585256844038958
0.00042075,-0.05518907870710336
0.000422,-0.05452558897381715
0.00042325,-0.05319860950724474
0.0004245,-0.05319860950724474
0.00042575,-0.05253511977395854
0.000427,-0.05220337490731543
0.00042825,-0.05153988517402923
0.0004295,-0.05087639544074302
0.00043075,-0.05087639544074302
0.000432,-0.0502129057074568
0.00043325,-0.04888592624088439
0.0004345,-0.04822243650759819
0.00043575,-0.04755894677431198
0.000437,-0.04755894677431198
0.00043825,-0.04722720190766888
0.0004395,-0.04590022244109647
0.00044075,-0.04490498784116716
0.000442,-0.04490498784116716
0.00044325,-0.04390975324123784
0.0004445,-0.04357800837459473
0.00044575,-0.04225102890802232
0.000447,-0.04158753917473612
0.00044825,-0.04059230457480681
0.0004495,-0.0399288148415206
0.00045075,-0.0395970699748775
0.000452,-0.03827009050830509
0.00045325,-0.03727485590837577
0.0004545,-0.03727485590837577
0.00045575,-0.03661136617508956
0.000457,-0.03495264184187405
0.00045825,-0.03395740724194474
0.0004595,-0.03395740724194474
0.00046075,-0.03229868290872921
0.000462,-0.03030821370887059
0.00046325,-0.0306399585755137
0.0004645,-0.02997646884222749
0.00046575,-0.02931297910894128
0.000467,-0.02864948937565508
0.00046825,-0.02665902017579645
0.0004695,-0.02599553044251025
0.00047075,-0.02665902017579645
0.000472,-0.02466855097593783
0.00047325,-0.02400506124265163
0.0004745,-0.022014592042793
0.00047575,-0.02035586770957749
0.000477,-0.02035586770957749
0.00047825,-0.02068761257622059
0.0004795,-0.01902888824300507
0.00048075,-0.01737016390978955
0.000482,-0.01703841904314645
0.00048325,-0.01537969470993093
0.0004845,-0.01504794984328783
0.00048575,-0.01338922551007231
0.000487,-0.0127257357767861
0.00048825,-0.01106701144357058
0.0004895,-0.01040352171028438
0.00049075,-0.01007177684364127
0.000492,-0.00974003197699817
0.00049325,-0.007417817910496445
0.0004945,-0.006754328177210237
0.00049575,-0.006754328177210237
0.0004969999999999999,-0.004763858977351616
0.00049825,-0.004432114110708512
0.0004994999999999999,-0.003436879510779201
0.00050075,-0.00244164491084989
0.000502,-0.001114665444277476
0.00050325,0.0005440588889380419
0.0005045,0.0008758037555811456
0.00050575,0.00220278322215356
0.000507,0.002534528088796663
0.00050825,0.004524997288655286
0.0005095,0.005188487021941492
0.00051075,0.006515466488513907
0.000512,0.007510701088443218
0.00051325,0.007842445955086323
0.0005145,0.009832915154944943
0.00051575,0.01016466002158805
0.000517,0.01182338435480356
0.0005182499999999999,0.01281861895473287
0.0005195,0.01315036382137598
0.0005207499999999999,0.01447734328794839
0.000522,0.01613606762116391
0.00052325,0.01646781248780702
0.0005245,0.01646781248780702
0.00052575,0.01812653682102253
0.000527,0.01845828168766564
0.00052825,0.02078049575416736
0.0005295,0.02144398548745357
0.00053075,0.02243922008738288
0.000532,0.02343445468731219
0.00053325,0.02343445468731219
0.0005345,0.02509317902052771
0.00053575,0.02575666875381392
0.000537,0.02708364822038633
0.00053825,0.02774713795367254
0.0005394999999999999,0.02807888282031564
0.00054075,0.02973760715353116
0.0005419999999999999,0.03006935202017426
0.00054325,0.03106458662010357
0.0005445,0.03239156608667598
0.00054575,0.0330550558199622
0.000547,0.03371854555324841
0.00054825,0.03471378015317772
0.0005495,0.03504552501982082
0.00055075,0.03637250448639323
0.000552,0.03736773908632254
0.00055325,0.03769948395296564
0.0005545,0.03803122881960876
0.00055575,0.04035344288611048
0.000557,0.04134867748603979
0.00055825,0.04068518775275358
0.0005595,0.04201216721932599
0.0005607499999999999,0.04234391208596909
0.000562,0.0433391466858984
0.0005632499999999999,0.04433438128582771
0.0005645,0.04466612615247083
0.00056575,0.04599310561904324
0.000567,0.04632485048568634
0.00056825,0.04732008508561565
0.0005695,0.04698834021897255
0.00057075,0.04732008508561565
0.000572,0.04897880941883116
0.00057325,0.04964229915211738
0.0005745,0.04964229915211738
0.00057575,0.05063753375204669
0.000577,0.051632768351976
0.00057825,0.05096927861868979
0.0005794999999999999,0.05262800295190531
0.00058075,0.05262800295190531
0.0005819999999999999,0.05395498241847772
0.00058325,0.05428672728512082
0.0005845,0.05461847215176394
0.00058575,0.05495021701840704
0.000587,0.05594545161833635
0.00058825,0.05561370675169323
0.0005895,0.05594545161833635
0.00059075,0.05594545161833635
0.000592,0.05760417595155186
0.00059325,0.05760417595155186
0.0005945,0.05859941055148117
0.00059575,0.05859941055148117
0.000597,0.05926290028476738
0.00059825,0.05893115541812427
0.0005995,0.05926290028476738
0.0006007499999999999,0.05926290028476738
0.000602,0.05959464515141048
0.0006032499999999999,0.0602581348846967
0.0006045,0.06092162461798289
0.00060575,0.06158511435126911
0.000607,0.06092162461798289
0.00060825,0.06092162461798289
0.0006095,0.06158511435126911
0.00061075,0.06224860408455531
0.000612,0.06224860408455531
0.00061325,0.06224860408455531
0.0006145,0.06191685921791221
0.00061575,0.06258034895119842
0.000617,0.06224860408455531
0.00061825,0.06258034895119842
0.0006195,0.06224860408455531
0.00062075,0.06258034895119842
0.0006219999999999999,0.06291209381784152
0.00062325,0.06324383868448462
0.0006244999999999999,0.06357558355112772
0.00062575,0.06357558355112772
0.000627,0.06423907328441393
0.00062825,0.06357558355112772
0.0006295,0.06291209381784152
0.00063075,0.06324383868448462
0.000632,0.06324383868448462
0.00063325,0.06324383868448462
0.0006345,0.06324383868448462
0.00063575,0.06258034895119842
0.000637,0.06357558355112772
0.00063825,0.06357558355112772
0.0006395,0.06357558355112772
0.00064075,0.06224860408455531
0.000642,0.06291209381784152
0.0006432499999999999,0.06224860408455531
0.0006445,0.06224860408455531
0.0006457499999999999,0.06291209381784152
0.000647,0.06258034895119842
0.00064825,0.06191685921791221
0.0006495,0.06158511435126911
0.00065075,0.06224860408455531
0.000652,0.0605898797513398
0.00065325,0.06125336948462601
0.0006545,0.06125336948462601
0.00065575,0.0602581348846967
0.000657,0.0602581348846967
0.00065825,0.0602581348846967
0.0006595,0.0602581348846967
0.00066075,0.05959464515141048
0.000662,0.05893115541812427
0.00066325,0.0602581348846967
0.0006644999999999999,0.05859941055148117
0.00066575,0.05826766568483807
0.0006669999999999999,0.05859941055148117
0.00066825,0.05760417595155186
0.0006695,0.05760417595155186
0.00067075,0.05660894135162255
0.000672,0.05528196188505013
0.00067325,0.05561370675169323
0.0006745,0.05495021701840704
0.00067575,0.05495021701840704
0.000677,0.05428672728512082
0.00067825,0.05428672728512082
0.0006795,0.05329149268519151
0.00068075,0.05295974781854841
0.000682,0.051632768351976
0.0006832499999999999,0.051632768351976
0.0006845,0.0513010234853329
0.0006857499999999999,0.05096927861868979
0.000687,0.04997404401876047
0.00068825,0.04864706455218806
0.0006895,0.04931055428547428
0.00069075,0.04765182995225875
0.000692,0.04831531968554496
0.00069325,0.04798357481890186
0.0006945,0.04698834021897255
0.00069575,0.04599310561904324
0.000697,0.04433438128582771
0.00069825,0.04400263641918462
0.0006995,0.04433438128582771
0.00070075,0.0433391466858984
0.000702,0.04134867748603979
0.00070325,0.04101693261939668
0.0007044999999999999,0.04168042235268289
0.00070575,0.04068518775275358
0.0007069999999999999,0.03902646341953805
0.00070825,0.03803122881960876
0.0007095,0.03836297368625186
0.00071075,0.03769948395296564
0.000712,0.03637250448639323
0.00071325,0.03604075961975013
0.0007145,0.03504552501982082
0.00071575,0.03504552501982082
0.000717,0.03371854555324841
0.00071825,0.03239156608667598
0.0007195,0.03239156608667598
0.00072075,0.03073284175346047
0.000722,0.03006935202017426
0.00072325,0.02940586228688806
0.0007245,0.02774713795367254
0.0007257499999999999,0.02741539308702944
0.000727,0.02741539308702944
0.0007282499999999999,0.02575666875381392
0.0007295,0.02509317902052771
0.00073075,0.02310270982066909
0.000732,0.02376619955395529
0.00073325,0.02277096495402598
0.0007345,0.02177573035409667
0.00073575,0.02044875088752426
0.000737,0.01978526115423805
0.00073825,0.01879002655430874
0.0007395,0.01812653682102253
0.00074075,0.01713130222109322
0.000742,0.01580432275452081
0.00074325,0.0148090881545915
0.0007445,0.01447734328794839
0.00074575,0.01381385355466219
0.0007469999999999999,0.01281861895473287
0.00074825,0.01182338435480356
0.0007494999999999999,0.01016466002158805
0.00075075,0.009501170288301839
0.000752,0.009832915154944943
0.00075325,0.008174190821729425
0.0007545,0.007842445955086323
0.00075575,0.0058519767552277
0.000757,0.0058519767552277
0.00075825,0.003529762688725974
0.0007595,0.003198017822082871
0.00076075,0.002866272955439767
0.000762,0.00220278322215356
0.00076325,0.001207548622224249
0.0007645,-0.0007829205776343725
0.0007657499999999999,-0.00144641031092058
0.000767,-0.001778155177563683
0.0007682499999999999,-0.003436879510779201
0.0007695,-0.004100369244065409
0.00077075,-0.004432114110708512
0.000772,-0.005095603843994719
0.00077325,-0.006422583310567134
0.0007745,-0.007086073043853341
0.00077575,-0.008413052510425756
0.000777,-0.009076542243711962
0.00077825,-0.01040352171028438
0.0007795,-0.01007177684364127
0.00078075,-0.01106701144357058
0.000782,-0.01173050117685679
0.00078325,-0.01372097037671541
0.0007845,-0.01372097037671541
0.00078575,-0.01471620497664472
0.0007869999999999999,-0.01604318444321714
0.00078825,-0.01670667417650334
0.0007894999999999999,-0.01803365364307576
0.00079075,-0.01836539850971886
0.000792,-0.01902888824300507
0.00079325,-0.02002412284293438
0.0007945,-0.02101935744286369
0.00079575,-0.022014592042793
0.000797,-0.02234633690943611
0.00079825,-0.02267808177607921
0.0007995,-0.02400506124265163
0.00080075,-0.02400506124265163
0.000802,-0.02500029584258093
0.00080325,-0.02699076504243956
0.0008045,-0.02765425477572576
0.00080575,-0.02798599964236887
0.000807,-0.02699076504243956
0.0008082499999999999,-0.02898123424229818
0.0008095,-0.02864948937565508
0.0008107499999999999,-0.02964472397558439
0.000812,-0.03163519317544301
0.00081325,-0.03196693804208611
0.0008145,-0.03263042777537233
0.00081575,-0.03329391750865852
0.000817,-0.03362566237530162
0.00081825,-0.03428915210858784
0.0008195,-0.03528438670851715
0.00082075,-0.03627962130844646
0.000822,-0.03727485590837577
0.00082325,-0.03694311104173266
0.0008245,-0.03727485590837577
0.00082575,-0.03860183537494818
0.000827,-0.03893358024159128
0.00082825,-0.03860183537494818
0.0008294999999999999,-0.04059230457480681
0.00083075,-0.04059230457480681
0.0008319999999999999,-0.04059230457480681
0.00083325,-0.04191928404137922
0.0008345,-0.04225102890802232
0.00083575,-0.04258277377466543
0.000837,-0.04324626350795163
0.00083825,-0.04357800837459473
0.0008395,-0.04357800837459473
0.00084075,-0.04424149810788094
0.000842,-0.04357800837459473
0.00084325,-0.04490498784116716
0.0008445,-0.04523673270781026
0.00084575,-0.04656371217438267
0.000847,-0.04623196730773957
0.0008482499999999999,-0.04656371217438267
0.0008495,-0.04689545704102577
0.0008507499999999999,-0.04623196730773957
0.000852,-0.04789069164095508
0.00085325,-0.04822243650759819
0.0008545,-0.04789069164095508
0.00085575,-0.04822243650759819
0.000857,-0.0495494159741706
0.00085825,-0.04789069164095508
0.0008595,-0.0498811608408137
0.00086075,-0.04888592624088439
0.000862,-0.04921767110752751
0.00086325,-0.04921767110752751
0.0008645,-0.0498811608408137
0.00086575,-0.0498811608408137
0.000867,-0.0498811608408137
0.00086825,-0.0498811608408137
0.0008694999999999999,-0.0498811608408137
0.00087075,-0.05054465057409992
0.0008719999999999999,-0.05087639544074302
0.00087325,-0.05087639544074302
0.0008745,-0.05054465057409992
0.00087575,-0.0498811608408137
0.000877,-0.0498811608408137
0.00087825,-0.05120814030738612
0.0008795,-0.05187163004067233
0.00088075,-0.0502129057074568
0.000882,-0.05054465057409992
0.00088325,-0.05087639544074302
0.0008845,-0.05120814030738612
0.00088575,-0.0502129057074568
0.000887,-0.05054465057409992
0.00088825,-0.0498811608408137
0.0008895,-0.05054465057409992
0.0008907499999999999,-0.0502129057074568
0.000892,-0.0502129057074568
0.0008932499999999999,-0.0502129057074568
0.0008945,-0.04921767110752751
0.00089575,-0.04921767110752751
0.000897,-0.0495494159741706
0.00089825,-0.0495494159741706
0.0008995,-0.04888592624088439
0.00090075,-0.04822243650759819
0.000902,-0.04822243650759819
0.00090325,-0.04822243650759819
0.0009045,-0.04822243650759819
0.00090575,-0.04789069164095508
0.000907,-0.04755894677431198
0.00090825,-0.04656371217438267
0.0009095,-0.04656371217438267
0.00091075,-0.04689545704102577
0.0009119999999999999,-0.04556847757445336
0.00091325,-0.04556847757445336
0.0009144999999999999,-0.04523673270781026
0.00091575,-0.04590022244109647
0.000917,-0.04490498784116716
0.00091825,-0.04424149810788094
0.0009195,-0.04424149810788094
0.00092075,-0.04424149810788094
0.000922,-0.04225102890802232
0.00092325,-0.04291451864130853
0.0009245,-0.04258277377466543
0.00092575,-0.04191928404137922
0.000927,-0.04158753917473612
0.00092825,-0.04125579430809301
0.0009295,-0.04059230457480681
0.00093075,-0.0395970699748775
0.000932,-0.03893358024159128
0.0009332499999999999,-0.03793834564166197
0.0009345,-0.03893358024159128
0.0009357499999999999,-0.03694311104173266
0.000937,-0.03727485590837577
0.00093825,-0.03627962130844646
0.0009395,-0.03627962130844646
0.00094075,-0.03561613157516025
0.000942,-0.03462089697523094
0.00094325,-0.03329391750865852
0.0009445,-0.03329391750865852
0.00094575,-0.03296217264201542
0.000947,-0.03296217264201542
0.00094825,-0.03163519317544301
0.0009495,-0.0306399585755137
0.00095075,-0.0306399585755137
0.0009519999999999999,-0.02931297910894128
0.00095325,-0.02864948937565508
0.0009544999999999999,-0.02732250990908266
0.00095575,-0.02732250990908266
0.000957,-0.02699076504243956
0.00095825,-0.02599553044251025
0.0009595,-0.02533204070922404
0.00096075,-0.02533204070922404
0.000962,-0.02400506124265163
0.00096325,-0.02267808177607921
0.0009645,-0.0216828471761499
0.00096575,-0.022014592042793
0.000967,-0.02068761257622059
0.00096825,-0.02035586770957749
0.0009695,-0.01902888824300507
0.00097075,-0.01836539850971886
0.000972,-0.01737016390978955
0.0009732499999999999,-0.01737016390978955
0.0009745,-0.01637492930986024
0.0009757499999999999,-0.01571143957657404
0.000977,-0.01504794984328783
0.0009782500000000002,-0.01405271524335852
0.0009795000000000001,-0.0127257357767861
0.0009807500000000001,-0.01372097037671541
0.000982,-0.01139875631021369
0.0009832500000000002,-0.01007177684364127
0.0009845000000000001,-0.01007177684364127
0.0009857500000000001,-0.008744797377068859
0.000987,-0.008413052510425756
0.0009882500000000002,-0.007417817910496445
0.0009895000000000001,-0.00609083844392403
0.0009907500000000001,-0.005095603843994719
0.000992,-0.004763858977351616
0.00099325,-0.004432114110708512
0.0009945000000000002,-0.003768624377422305
0.0009957500000000001,-0.002773389777492994
0.0009970000000000001,-0.002109900044206787
0.00099825,-0.001114665444277476
0.0009995000000000002,-0.0004511757109912688
0.00100075,0.0002123140222949384
0.001002,0.001871038355510456
0.00100325,0.00220278322215356
0.0010045,0.003529762688725974
0.00100575,0.004193252422012182
0.001007,0.004524997288655286
0.00100825,0.005520231888584596
0.0010095,0.006183721621870804
0.00101075,0.007510701088443218
0.001012,0.007842445955086323
0.00101325,0.008505935688372528
0.0010145,0.008837680555015633
0.00101575,0.009832915154944943
0.001017,0.01082814975487425
0.00101825,0.01115989462151736
0.0010195,0.01315036382137598
0.00102075,0.01315036382137598
0.001022,0.01414559842130529
0.00102325,0.01447734328794839
0.0010245,0.0154725778878777
0.00102575,0.01646781248780702
0.001027,0.01646781248780702
0.00102825,0.01779479195437943
0.0010295,0.01879002655430874
0.00103075,0.01912177142095185
0.001032,0.02011700602088115
0.00103325,0.02011700602088115
0.0010345,0.02111224062081047
0.00103575,0.02177573035409667
0.001037,0.02243922008738288
0.00103825,0.02243922008738288
0.0010395,0.0244296892872415
0.00104075,0.02509317902052771
0.001042,0.02575666875381392
0.00104325,0.02608841362045702
0.0010445,0.02575666875381392
0.00104575,0.02642015848710012
0.001047,0.02841062768695874
0.00104825,0.02841062768695874
0.0010495,0.02940586228688806
0.00105075,0.02973760715353116
0.001052,0.02973760715353116
0.00105325,0.03073284175346047
0.0010545,0.03106458662010357
0.00105575,0.03205982122003288
0.001057,0.0330550558199622
0.00105825,0.03405029041989151
0.0010595,0.03371854555324841
0.00106075,0.03438203528653461
0.001062,0.03471378015317772
0.00106325,0.03537726988646392
0.0010645,0.03570901475310702
0.00106575,0.03604075961975013
0.001067,0.03703599421967944
0.00106825,0.03736773908632254
0.0010695,0.03736773908632254
0.00107075,0.03836297368625186
0.001072,0.03902646341953805
0.00107325,0.03836297368625186
0.0010745,0.03935820828618117
0.00107575,0.03968995315282427
0.001077,0.03968995315282427
0.00107825,0.04068518775275358
0.0010795,0.04101693261939668
0.00108075,0.04068518775275358
0.001082,0.04168042235268289
0.00108325,0.04201216721932599
0.0010845,0.0426756569526122
0.00108575,0.0433391466858984
0.001087,0.04367089155254152
0.00108825,0.0433391466858984
0.0010895,0.04400263641918462
0.00109075,0.04400263641918462
0.001092,0.04400263641918462
0.00109325,0.04499787101911393
0.0010945,0.04433438128582771
0.00109575,0.04400263641918462
0.001097,0.04466612615247083
0.00109825,0.04532961588575703
0.0010995,0.04632485048568634
0.00110075,0.04665659535232944
0.001102,0.04599310561904324
0.00110325,0.04599310561904324
0.0011045,0.04632485048568634
0.00110575,0.04698834021897255
0.001107,0.04665659535232944
0.00110825,0.04665659535232944
0.0011095,0.04599310561904324
0.00111075,0.04732008508561565
0.001112,0.04732008508561565
0.00111325,0.04732008508561565
0.0011145,0.04698834021897255
0.00111575,0.04765182995225875
0.001117,0.04765182995225875
0.00111825,0.04765182995225875
0.0011195,0.04831531968554496
0.00112075,0.04732008508561565
0.001122,0.04798357481890186
0.00112325,0.04897880941883116
0.0011245,0.04698834021897255
0.00112575,0.04798357481890186
0.001127,0.04765182995225875
0.00112825,0.04864706455218806
0.0011295,0.04765182995225875
0.00113075,0.04864706455218806
0.001132,0.04732008508561565
0.00113325,0.04831531968554496
0.0011345,0.04798357481890186
0.00113575,0.04765182995225875
0.001137,0.04765182995225875
0.00113825,0.04831531968554496
0.0011395,0.04765182995225875
0.00114075,0.04698834021897255
0.001142,0.04765182995225875
0.00114325,0.04732008508561565
0.0011445,0.04798357481890186
0.00114575,0.04765182995225875
0.001147,0.04698834021897255
0.00114825,0.04665659535232944
0.0011495,0.04532961588575703
0.00115075,0.04665659535232944
0.001152,0.04632485048568634
0.00115325,0.04632485048568634
0.0011545,0.04599310561904324
0.00115575,0.04632485048568634
0.001157,0.04599310561904324
0.00115825,0.04566136075240013
0.0011595,0.04566136075240013
0.00116075,0.04466612615247083
0.001162,0.04466612615247083
0.00116325,0.04499787101911393
0.0011645,0.04433438128582771
0.00116575,0.04400263641918462
0.001167,0.04367089155254152
0.00116825,0.04367089155254152
0.0011695,0.0430074018192553
0.00117075,0.0430074018192553
0.001172,0.0426756569526122
0.00117325,0.0430074018192553
0.0011745,0.04201216721932599
0.00117575,0.04168042235268289
0.001177,0.04068518775275358
0.00117825,0.04101693261939668
0.0011795,0.04035344288611048
0.00118075,0.04035344288611048
0.001182,0.03935820828618117
0.00118325,0.03836297368625186
0.0011845,0.03836297368625186
0.00118575,0.03869471855289495
0.001187,0.03836297368625186
0.00118825,0.03803122881960876
0.0011895,0.03769948395296564
0.00119075,0.03604075961975013
0.001192,0.03670424935303633
0.00119325,0.03570901475310702
0.0011945,0.03504552501982082
0.00119575,0.03438203528653461
0.001197,0.03438203528653461
0.00119825,0.03371854555324841
0.0011995,0.0330550558199622
0.00120075,0.0330550558199622
0.001202,0.03205982122003288
0.00120325,0.03239156608667598
0.0012045,0.03040109688681737
0.00120575,0.03073284175346047
0.001207,0.03040109688681737
0.00120825,0.02940586228688806
0.0012095,0.02940586228688806
0.00121075,0.02874237255360185
0.001212,0.02807888282031564
0.00121325,0.02675190335374323
0.0012145,0.02608841362045702
0.00121575,0.02608841362045702
0.001217,0.02542492388717081
0.00121825,0.02509317902052771
0.0012195,0.02376619955395529
0.00122075,0.02310270982066909
0.001222,0.02277096495402598
0.00122325,0.02210747522073978
0.0012245,0.02177573035409667
0.00122575,0.01978526115423805
0.001227,0.02011700602088115
0.00122825,0.01945351628759495
0.0012295,0.01879002655430874
0.00123075,0.01812653682102253
0.001232,0.01746304708773633
0.00123325,0.01646781248780702
0.0012345,0.0154725778878777
0.00123575,0.01679955735445012
0.001237,0.01414559842130529
0.00123825,0.01348210868801908
0.0012395,0.01315036382137598
0.00124075,0.01215512922144667
0.001242,0.01149163948816046
0.00124325,0.01115989462151736
0.0012445,0.01016466002158805
0.00124575,0.009501170288301839
0.001247,0.008837680555015633
0.00124825,0.008174190821729425
0.0012495,0.007510701088443218
0.00125075,0.006515466488513907
0.001252,0.005520231888584596
0.00125325,0.005188487021941492
0.0012545,0.004524997288655286
0.00125575,0.003529762688725974
0.001257,0.002866272955439767
0.00125825,0.001871038355510456
0.0012595,0.001207548622224249
0.00126075,0.0005440588889380419
0.001262,-0.0004511757109912688
0.00126325,-0.0004511757109912688
0.0012645,-0.001114665444277476
0.00126575,-0.002109900044206787
0.001267,-0.004100369244065409
0.00126825,-0.004432114110708512
0.0012695,-0.004763858977351616
0.00127075,-0.004763858977351616
0.001272,-0.006422583310567134
0.00127325,-0.006422583310567134
0.0012745,-0.007417817910496445
0.00127575,-0.006754328177210237
0.001277,-0.009076542243711962
0.00127825,-0.01040352171028438
0.0012795,-0.01073526657692748
0.00128075,-0.01007177684364127
0.001282,-0.01139875631021369
0.00128325,-0.012393990910143
0.0012845,-0.01338922551007231
0.00128575,-0.01372097037671541
0.001287,-0.01405271524335852
0.00128825,-0.01504794984328783
0.0012895,-0.01504794984328783
0.00129075,-0.01670667417650334
0.001292,-0.01737016390978955
0.00129325,-0.01803365364307576
0.0012945,-0.01803365364307576
0.00129575,-0.02002412284293438
0.001297,-0.02002412284293438
0.00129825,-0.02101935744286369
0.0012995,-0.0216828471761499
0.00130075,-0.0216828471761499
0.001302,-0.022014592042793
0.00130325,-0.02267808177607921
0.0013045,-0.02500029584258093
0.00130575,-0.02400506124265163
0.001307,-0.02533204070922404
0.00130825,-0.02599553044251025
0.0013095,-0.02599553044251025
0.00131075,-0.02699076504243956
0.001312,-0.02798599964236887
0.00131325,-0.02765425477572576
0.0013145,-0.02864948937565508
0.00131575,-0.02864948937565508
0.001317,-0.02931297910894128
0.00131825,-0.0306399585755137
0.0013195,-0.02931297910894128
0.00132075,-0.03030821370887059
0.001322,-0.03229868290872921
0.00132325,-0.0313034483087999
0.0013245,-0.03196693804208611
0.00132575,-0.03263042777537233
0.001327,-0.03263042777537233
0.00132825,-0.03362566237530162
0.0013295,-0.03329391750865852
0.00133075,-0.03362566237530162
0.001332,-0.03462089697523094
0.00133325,-0.03561613157516025
0.0013345,-0.03462089697523094
0.00133575,-0.03495264184187405
0.001337,-0.03561613157516025
0.00133825,-0.03627962130844646
0.0013395,-0.03694311104173266
0.00134075,-0.03627962130844646
0.001342,-0.03661136617508956
0.00134325,-0.03827009050830509
0.0013445,-0.03727485590837577
0.00134575,-0.03860183537494818
0.001347,-0.03793834564166197
0.00134825,-0.03860183537494818
0.0013495,-0.03793834564166197
0.00135075,-0.03893358024159128
0.001352,-0.03893358024159128
0.00135325,-0.03860183537494818
0.0013545,-0.0395970699748775
0.00135575,-0.03893358024159128
0.001357,-0.03893358024159128
0.00135825,-0.0399288148415206
0.0013595,-0.0402605597081637
0.00136075,-0.0402605597081637
0.001362,-0.0392653251082344
0.00136325,-0.0399288148415206
0.0013645,-0.0402605597081637
0.00136575,-0.0399288148415206
0.001367,-0.0399288148415206
0.00136825,-0.0402605597081637
0.0013695,-0.0399288148415206
0.00137075,-0.0402605597081637
0.001372,-0.03893358024159128
0.00137325,-0.0402605597081637
0.0013745,-0.0399288148415206
0.00137575,-0.04092404944144991
0.001377,-0.0399288148415206
